GEOID,y1930,y1931,y1932,y1933,y1934,y1935,y1936,y1937,y1938,y1939,y1940,y1941,y1942,y1943,y1944,y1945,y1946,y1947,y1948,y1949,y1950,y1951,y1952,y1953,y1954,y1955,y1956,y1957,y1958,y1959,y1960,y1961,y1962,y1963,y1964,y1965,y1966,y1967,y1968,y1969,y1970,y1971,y1972,y1973,y1974,y1975,y1976,y1977,y1978,y1979,y1980,y1981,y1982,y1983,y1984,y1985,y1986,y1987,y1988,y1989,y1990,y1991,y1992,y1993,y1994,y1995,y1996,y1997,y1998,y1999,y2000,y2001,y2002,y2003,y2004,y2005,y2006,y2007,y2008,y2009,y2010,y2011,y2012,y2013,y2014,y2015,y2016,y2017
53007,1.2310784357079085,1.2305419304246037,1.2300054251412953,1.2294689198579871,1.2289324145746823,1.2283288461309603,1.2277252776872418,1.22712170924352,1.2265181407998018,1.2446945402730016,1.2763082014265035,1.315259458006472,1.3576726690444636,1.3967128035406136,1.4348643521169921,1.7775238646337264,2.1205104012303786,2.4664556854656614,2.8030171386040856,3.1481551619955175,2.9540638089333733,2.775027838125272,2.593105086371777,2.4113938733944718,2.2238484621421954,2.449095801421955,2.678597467334519,2.891520952749524,3.1077949203623336,3.3301690886263247,3.192504908267853,3.0605866591655686,2.929013596062799,2.797662059847558,2.665551753525808,2.9249622412118996,3.1984186511523807,3.4670110068013598,3.7385660984538656,4.119669935404771,3.744529983518194,3.365286948258854,2.9391554463421943,2.503890808221034,2.005894568961662,2.045426805049783,2.0833141911428386,2.133447689434387,2.17514166937606,2.4432632369516285,2.7174399798358193,2.9947741291365984,3.28006084821508,3.3010113878970517,3.3275824171480743,3.350119405431547,3.3826833035336397,3.4818280885444284,3.283049642297123,3.0634864024629076,2.8503650034645656,2.620511604133134,2.383213553919522,2.5053451260761426,2.6195865661733637,2.7250378961948405,2.833145739615984,2.9613114548246577,2.9639187094345094,2.9608465747020083,2.960616127933341,2.9702643585379045,2.97992179107932,3.211384007449693,3.45061739855936,3.690536599676985,4.109769865924241,4.355772566846764,3.5958060802823013,2.848874324591173,2.101942568900039,1.3476174010335964,0.6047611658348614,0.5412759343870331,0.4792868958284454,0.4172978572698578,0.3528644337176906,0.2913018553752299
53017,0.43319737881661324,0.4330489182329458,0.43290045764927826,0.4327519970656074,0.4326035364819399,0.4324444715708676,0.4322854066597952,0.4321263417487195,0.43196727683764724,0.43203727777437534,0.4375956100267918,0.44317945803050707,0.4488691168490972,0.4545275599140374,0.46015321506750784,0.4959372210263147,0.5304093245963896,0.5634140284734169,0.5967158753192917,0.6300987291062037,0.5640144532941929,0.5072848464527744,0.45088914632396887,0.39427049751007015,0.3380325245967941,0.47996903059835516,0.6216180101932075,0.7603494801410926,0.8992366242257871,1.0370880679689982,0.9772678799603305,0.9184853737551986,0.8601218276978728,0.8015777574147818,0.7434929020074621,0.7088403609366545,0.674209040313866,0.6407769946458537,0.6071626026975632,0.5752580720159618,0.6417504957610525,0.7082478773724357,0.774721333602771,0.8413202523469715,0.908142241939638,0.7766911016555739,0.6466057449478037,0.5170410202714892,0.3890510186144436,0.39271103401267116,0.39651536240599244,0.40105640273321524,0.4056580691543082,0.39226284652678245,0.3788964561555226,0.36543506860461905,0.3520830852610719,0.33931519740277183,0.39792898108827157,0.4563392958672443,0.515302927213731,0.5742830301160593,0.6338260764938077,0.586637727521464,0.5394653787025062,0.4899299623934242,0.4419775122718935,0.3920959026986896,0.4405818680258729,0.4906365113147992,0.5419184758337832,0.5911250486175967,0.6411508350516414,0.6740318833740653,0.7077533877303043,0.7416090461647231,0.8261162946112586,0.8596169553901915,0.7944271080698369,0.729452066535675,0.6644770250015163,0.5949428445974264,0.530461930264847,0.48479681312154993,0.4453074169801113,0.4058180208386727,0.36112127945025657,0.3221932233337012
53037,2.565490210838798,2.563621842009411,2.561753473180024,2.559885104350652,2.5580167355212646,2.5561483666918923,2.5542799978625053,2.5524116290331182,2.5505432602037463,2.5549168626374708,2.591863270651517,2.628980121882619,2.6679134279917904,2.704565538803076,2.7426392774733834,3.1886106012906623,3.636184860935413,4.073427895311797,4.510242354127687,4.9386074980934955,5.074798359547419,5.242025771497843,5.405610787251473,5.571083725306432,5.734246497240926,6.052648472086423,6.369405793265821,6.683214575480382,6.997894777975418,7.30361317988725,7.485520801274323,7.6719664771029406,7.85138326922743,8.029367318140457,8.212050151100017,8.221010742772606,8.227487055353885,8.233965329562615,8.26799720800094,8.313679014384553,7.8927384755454035,7.465243955516799,7.038236930235199,6.602940046325274,6.182352222875487,5.950761480431954,5.729875783824654,5.5124689257717625,5.283959770334944,5.317702814772715,5.353210539861803,5.385443368084006,5.422000271679154,5.641744890566205,5.856703369434082,6.074879000013408,6.290621689280099,6.5232202251440645,6.303300886631556,6.080722205015967,5.849932399539015,5.629713035135371,5.391731437348743,5.172093703768095,4.952379794998667,4.730421016281828,4.512763378183769,4.289752855004207,4.340525234642273,4.388475434949764,4.450757317562122,4.501679225588685,4.553355745312723,4.03907062461094,3.5269990944513316,3.0149275642917392,2.1193972949438318,1.6857794595439168,1.5362821902631885,1.3833071748824544,1.2303321595017072,1.0772089926985065,0.9242550134859947,1.0424739608026885,1.1610740442074163,1.2796741276121442,1.4011632073206202,1.5200083322199849
53033,3.9287073010581266,3.9265815358567946,3.924455770655448,3.9223300054541155,3.9202042402527835,3.918041823927286,3.915879407601803,3.9137169912763055,3.911554574950808,3.9334203833249544,4.023473426569564,4.109643924077361,4.20141021088774,4.2889098888812764,4.396413874526746,5.000083666007772,5.615232235088219,6.252163443105702,6.870103249250945,7.500972433775487,7.36348236615563,7.259422800154386,7.1542473278486005,7.078221124142946,6.965567924155528,6.651478933438509,6.3329295622940665,6.02888287668708,5.701615008204233,5.347262950775227,5.4472057162983765,5.549909536317797,5.602339700878914,5.816722291718094,6.0520714506590645,6.192892367071988,6.289516937895315,6.3554737291046255,6.4083639696389945,6.380527957418459,6.122301371485029,5.8617190672285995,5.635262620092444,5.3782454844237,5.107175655310268,5.352327515564602,5.608663538061746,5.860488331106594,6.121384749386688,6.312224505561906,6.511497766368419,6.7972158286636075,7.097074855216134,7.016564865733497,6.912797382808171,6.789459116021314,6.642593025094146,6.527422330165549,6.290944431210536,6.083244737147677,5.870261228765063,5.618055381823039,5.36749742907654,5.417917925955375,5.439490002237991,5.4219548803215725,5.351090726385245,5.255493430778561,5.256999610396702,5.213122574453201,5.148244855863321,5.03669946525544,4.90942332604569,4.551060724933771,4.186794712238369,3.804360801557223,3.2881019780122442,2.8813994483949616,2.512725250918921,2.1281856604614537,1.7436460700039902,1.3683797007289618,0.9812163859869142,1.063463513215088,1.145292032770061,1.2271205523250341,1.3185116564188575,1.4009379777926658
46111,1.1121052769678277,1.0982733185586198,1.084441360149411,1.0706094017402017,1.056777443330994,1.0429793867806314,1.029181330230269,1.0153832736799067,1.001585217129544,0.9973180695386173,1.0164716755851928,1.0369411704688576,1.0571666301653193,1.075083476923028,1.0951716218471628,0.9335230247555698,0.7742410399369234,0.6156275530415141,0.46114195897607546,0.30974273318825457,0.319999400528328,0.3324191931995202,0.34481917494186304,0.3571469959134896,0.3695527303347078,0.45188727675875157,0.5340550069515065,0.6172089539985749,0.6999539433071199,0.7826583250780547,0.8822984384994312,0.982078623759461,1.082283521815738,1.1768780388969007,1.2692516965191023,1.6820501615183208,2.089714652288404,2.49130290224403,2.894640903462701,3.3107057774599724,3.204107101103198,3.096239926410877,2.988449666824087,2.881507569980528,2.7733668052893887,2.7269262061623296,2.680356464371412,2.6337531405528036,2.601237505932907,2.556622499790685,2.5178729362903316,2.4452610939370527,2.3683933257701097,2.3630557697488093,2.3592188467595663,2.3531086432148536,2.346846587702038,2.350746317609791,2.4362018490278374,2.5224117103146817,2.608703344771041,2.6997392320965417,2.791350412597954,2.800341914670526,2.807818103660595,2.820363225728267,2.825858499871868,2.834626648112463,3.0045896197563056,3.1689179692325244,3.341900123744413,3.506046502381078,3.6690724771883048,3.1265006550030754,2.582949209590676,2.0405381815827526,1.5937666074103574,1.0206476059083522,0.9247216713134686,0.8298184866437857,0.7349153019741016,0.6396560208723795,0.5448056393989728,0.5655932064849393,0.5861988381428201,0.6068044698007022,0.6273053585368039,0.6479075501894009
46035,0.7333295029882347,0.7244752314016816,0.7156209598151283,0.706766688228575,0.6979124166420219,0.6890581450554687,0.6802038734689155,0.6713496018823624,0.662495330295809,0.6553860662817474,0.6635532422647513,0.6712456253479158,0.6786449508146389,0.6860672844093446,0.6941363213739697,0.6477636177498398,0.601617743146062,0.5555647993676368,0.5100906951873557,0.4650202410048404,0.46991262232753883,0.47557558817696616,0.4811815993481258,0.48684389498442227,0.4924479093130303,0.5530896476797156,0.6137242107830332,0.6743117092368328,0.7350587797687815,0.7960086207146089,0.8568251837842737,0.917750375649067,0.9785741380751168,1.039151874606025,1.0993107218141387,1.601806581892186,2.103643815556982,2.6056576665118496,3.1051752226750393,3.6085834974999105,3.475426651609761,3.34260164018544,3.2089242187296936,3.075760239154137,2.941822182724387,2.912968266733192,2.8834778303051793,2.8537020829589923,2.824822142498117,2.8348612505463398,2.8480200164627667,2.8526942314221215,2.8582316112392934,2.881712577419264,2.9031358830560112,2.925264740244117,2.9481157512899365,2.971706589355923,2.912196084668052,2.854305540276204,2.7954029912285137,2.7357036633911527,2.675572317378755,2.5899308012262083,2.5037578688195326,2.4166022985896234,2.328914803024523,2.242250424435973,2.2130403967719348,2.182227922040536,2.152091977233126,2.1211938426266412,2.090199306597366,1.9220287011685844,1.753894337766374,1.5855396818733298,1.5532720201571988,1.3703058947378786,1.1401330986895504,0.9093273668930759,0.6785216350966028,0.44774544770446384,0.2169244852275226,0.21813454475593214,0.21940184784819522,0.22066915094045944,0.22183401056564628,0.2231007286845082
46043,0.43250999415875907,0.42793151371562926,0.4233530332724994,0.4187745528293696,0.41419607238623973,0.40958915417638264,0.40498223596652555,0.40037531775666846,0.3957683995468103,0.39127739477301593,0.394875838280016,0.39854514265514684,0.40216806532016924,0.4057673620949403,0.4094151994114641,0.3909328242929423,0.37245044917441944,0.3540310427597726,0.3355254837815997,0.31717256275077454,0.32150023147053397,0.3258858938835932,0.3303711391159048,0.33478112093827417,0.3392133423946464,0.3466595669376665,0.3540646156204966,0.36157614750542577,0.36900354855618217,0.37643094960693857,0.4401792688934575,0.5039127979529523,0.567620174123796,0.6313275502946396,0.6950349264654833,1.2062053462785414,1.7172737356872487,2.228413786535254,2.7395538373832595,3.250693888231265,3.152272695176764,3.0538515021222636,2.955430309067763,2.856839389338526,2.758424043203354,2.7608975518132013,2.763863287500298,2.7668297280562424,2.769467723777061,2.81936502817741,2.869438778583655,2.9191774288498644,2.9689160791160734,2.8782670365457,2.7874631324239987,2.697001268354165,2.6065394042843417,2.5162270486547245,2.561627143705215,2.607187575581382,2.652916526136441,2.698340939939026,2.7442601893278207,2.6422434430223647,2.540307075042493,2.438312324044858,2.3363054409250603,2.2341535410142437,2.2423560569159804,2.2504266503556845,2.2589013392864494,2.266031475622738,2.2731565247578964,1.9205181089596393,1.5684106712971726,1.216211973977171,0.9052904011559514,0.5370898102692856,0.45727131682124944,0.377419393159702,0.29756746949815455,0.21801408373291756,0.1380526647883638,0.21929155966928712,0.30067657840933626,0.38206159714938537,0.4638220399925342,0.5452729862776743
41001,0.24052888053279994,0.23966244573447373,0.2387960109361475,0.23792957613782126,0.23706314133949505,0.23619670654116878,0.2353302717428426,0.23446383694451634,0.2335974021461907,0.23695456331183204,0.24439340981183377,0.2529421195169428,0.2615798560205843,0.2707062254676378,0.2809624132340367,0.5751587457799455,0.8706377176603,1.1668321597758902,1.4637565180935808,1.7616427660875895,1.6946677099629721,1.635400498660844,1.5746255481321259,1.5142528686742212,1.45398793466658,1.7970440043693443,2.147995272236447,2.489629490168009,2.8351053745708428,3.184679107396528,3.1693553832766255,3.154999448336464,3.1379198038760268,3.1374530605985798,3.138581922475971,3.3314467220971746,3.525238811883018,3.7246344394905986,3.926806094779919,4.320455899897251,4.39559508805863,4.491686521935057,4.620890000409627,4.762228993666399,4.9424633991348195,4.916270752604201,4.890911544408121,4.860927340571252,4.835555619799945,5.238877619675429,5.655304098610788,6.080228132312043,6.517047744193424,6.39530686334952,6.272256771275238,6.146844293650321,6.020202138995976,6.106737955977457,6.589596685839894,7.080649442512975,7.638178765889421,8.234012730087136,8.962047050307362,9.02887132510167,9.106724090661675,9.166118182848075,9.238976814974688,9.29712100265418,9.124328337980021,8.953795467799171,8.783416856207491,8.58795643647212,8.388160736050269,7.710450390695151,7.033654374538823,6.3595917809725355,6.885692097942649,6.112409427132327,5.3815440275128825,4.654755741972321,3.9279674564317575,3.1930857039255627,2.468134940331155,3.180430712208884,3.890425346022914,4.6004199798369605,5.277378281838744,5.982956006613842
41045,1.5472506518308529,1.5421535453975863,1.537056438964318,1.5319593325310492,1.526862226097783,1.5217391801915732,1.516616134285361,1.511493088379151,1.5063700424729414,1.51500037727472,1.5466122400634097,1.5779521187349919,1.6094154774291123,1.6436634166994377,1.674344495387472,1.7355791763610595,1.7953905377754567,1.8532042579677603,1.9063715021404075,1.9556068493593612,2.198480379280194,2.473256629600822,2.751459908747143,3.02658446425336,3.3016247940463788,3.3490298083324257,3.391156687689207,3.387873031626842,3.377532779171661,3.369176867594421,3.1636071080896437,2.943319202959462,2.731642128126391,2.564258883591914,2.4040969088968804,2.5612249618906326,2.723636048200153,2.874145778558274,3.0255301245682067,3.219765562050396,3.0325199301287853,2.8468923564468374,2.651130832103151,2.4496466734159994,2.2481258450884507,2.109367528812804,1.9730523847716461,1.8411885457625194,1.7114025310068344,1.738730040009742,1.7630571891802733,1.8190478838485742,1.8737039350947142,1.84797501523603,1.8228189913074175,1.796342593407349,1.7707973399627817,1.7521078395085574,1.762247443682984,1.772383439365161,1.7846872949086914,1.7960030850530422,1.8079260870859235,1.9401876950781818,2.072565280370324,2.205643034913016,2.3378517139836132,2.474079016414843,2.58968913052462,2.705363031767539,2.825884892100652,2.9465416736694188,3.0669235108993425,2.946981326941727,2.823012414313963,2.7031173998636104,4.157705468390705,3.960992039160309,3.3848894367346465,2.8235205144280133,2.262151592121378,1.6920163281609937,1.1335408688782207,1.1526334377068133,1.172025548285761,1.1914176588647087,1.2042859241782367,1.2235735500297071
16087,1.0755588994856158,1.0724494564971834,1.069340013508751,1.0662305705203252,1.0631211275318926,1.0600630802953377,1.0570050330587828,1.053946985822228,1.050888938585673,1.0746452348619497,1.116349500608237,1.1571564739952733,1.2038972079177697,1.2487062437346084,1.2988231089021207,1.5234240208030434,1.7478158620257915,1.9725825359491431,2.2029239798222493,2.4309573519367325,2.5286457164772562,2.6540300321916455,2.7756165929255925,2.900918725345999,3.0267873411037933,3.0600705274558164,3.0991080869576146,3.1168161825419833,3.1354361145585905,3.1525107299420383,3.193004019606475,3.239219233202536,3.284063090500269,3.33585714524437,3.3913932597969465,3.9692741714898747,4.562161121275216,5.162259712712406,5.767884190111677,6.659259038675396,6.3609960190968415,6.003702611551397,5.56957009886412,5.07295336696298,4.521558842389792,4.554137813348216,4.591023069495069,4.630608678081381,4.668611497434981,4.954449468133455,5.242893890120333,5.537399882789429,5.834446188393542,6.350464895327826,6.870519771055094,7.399157684573962,7.9301145235534545,8.616414761745371,8.640772466959667,8.664720561200388,8.675358816520612,8.709283672804084,8.727702048360953,8.637845738415152,8.527621836676406,8.419379115429441,8.29405724613841,8.235631103104751,8.198828195432746,8.210436303982664,8.19770031281512,8.156724519597665,8.099015616511993,7.676035438053675,7.2722836090923195,6.873962541117971,6.879831984339348,6.45851704345658,5.971015708527151,5.500662258579047,5.030308808630959,4.498070250243577,4.034100168544786,3.946651768022664,3.8840227249028354,3.821393681783021,3.582440090886462,3.52274899115161
41023,0.752783601922424,0.749943107582141,0.7471026132418558,0.7442621189015707,0.7414216245612875,0.7385811302210025,0.7357406358807173,0.7329001415404343,0.730059647200149,0.7272191528598639,0.7363981577187467,0.7455771625776295,0.7547561674365122,0.7641026835709759,0.7732837011488277,1.0133550830177542,1.256586710286366,1.5021722058456308,1.7542562583067818,2.0123039450088878,2.2286936818073415,2.4247547559007208,2.6208158299940996,2.8168769040875,3.013287872267302,2.8150584481567997,2.616829024046297,2.418880505812675,2.220886001165246,2.022610525382288,2.326016039772687,2.6294215541630925,2.9328270685534985,3.325065796224397,3.722543901777496,3.528760596099919,3.325709745595679,3.11095619710631,2.880737271413206,2.575600336754292,2.564094097073985,2.552581647874153,2.5410629841268446,2.531246555547293,2.522775945488816,2.657305856830058,2.789323478683398,2.9289985597297377,3.062750836891698,3.10753711636055,3.1592420956513783,3.218834106618105,3.2845869827660743,3.6747167106603302,4.057079069437184,4.447281211237464,4.847782033522967,5.354381787826302,5.387808061451619,5.484551522796289,5.53224511132463,5.635573546275629,5.690256617796534,5.9724861197532775,6.254938731132251,6.555489884574799,6.85085486271514,7.145318059860434,8.590816462656429,10.046374135848186,11.496118173460443,12.884891533968808,14.281906796379655,12.700265196389276,11.145482526276824,9.604134641436001,91.60688822989114,74.40199510516534,86.39713160053411,98.70422614667697,111.01132069281981,123.83765067157894,136.19656456318233,115.94050491769404,97.66240367873755,79.38430243978144,58.78880035687993,41.20388060203602
